source_id	subject_id	session_id	bold_num	t1w_num	t2w_num	bold_size	t1w_size	bold_duration_total	bold_duration_mean	bold_voxels_total	bold_voxels_mean	datatypes
ds005747	sub-058	n/a	3	1	0	3944086155	1924292	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-059	n/a	3	1	0	3730439868	1641787	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-060	n/a	3	1	0	3889645360	1851568	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-061	n/a	3	1	0	4017980330	1923691	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-062	n/a	3	1	0	3946338153	2028814	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-064	n/a	3	1	0	4149691276	1878685	1790.0999343395233	596.6999781131744	12765924	4255308.0	anat,func
ds005747	sub-065	n/a	3	1	0	3968674673	1810269	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-066	n/a	3	1	0	4099272434	2259969	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-069	n/a	3	1	0	3724390891	1741642	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-070	n/a	3	1	0	3884975900	1756596	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-071	n/a	3	1	0	4034788356	1902778	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-072	n/a	3	1	0	3871854475	1966108	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-073	n/a	3	1	0	3814769004	1591100	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-074	n/a	3	1	0	4007218999	2018012	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-075	n/a	3	1	0	3916459643	1600777	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-078	n/a	3	1	0	4076184489	2175514	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-081	n/a	3	1	0	3760090246	1809584	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-083	n/a	3	1	0	4068855092	2145351	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-084	n/a	3	1	0	3985756294	2043753	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-085	n/a	3	1	0	4124145784	2243862	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-086	n/a	3	1	0	4157505803	2135941	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-087	n/a	3	1	0	4216924871	2352646	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-090	n/a	3	1	0	4132381364	2141754	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
ds005747	sub-092	n/a	3	1	0	4016960837	2025983	1797.1199340820312	599.0399780273438	12765924	4255308.0	anat,func
